4.99547	11.4627
4.99978	11.451
5.00409	11.4383
5.0084	11.4245
5.01271	11.4095
5.01703	11.3936
5.02134	11.3766
5.02565	11.3585
5.02996	11.3395
5.03427	11.3195
5.03858	11.2986
5.04289	11.2767
5.0472	11.254
5.05151	11.2303
5.05582	11.2058
5.06013	11.1805
5.06444	11.1543
5.06875	11.1274
5.07306	11.0998
5.07737	11.0714
5.08168	11.0423
5.08599	11.0125
5.0903	10.9821
5.09461	10.951
5.09892	10.9194
5.10323	10.8872
5.10754	10.8544
5.11185	10.8212
5.11616	10.7874
5.12047	10.7532
5.12478	10.7185
5.12909	10.6834
5.1334	10.6479
5.13771	10.612
5.14202	10.5758
5.14633	10.5392
5.15064	10.5024
5.15495	10.4653
5.15926	10.4279
5.16357	10.3902
5.16788	10.3524
5.17219	10.3143
5.1765	10.2761
5.18081	10.2378
5.18512	10.1992
5.18943	10.1606
5.19374	10.1219
5.19805	10.083
5.20236	10.0441
5.20667	10.0052
5.21098	9.96622
5.21529	9.92722
5.2196	9.88821
5.22391	9.84921
5.22822	9.81023
5.23253	9.77129
5.23684	9.7324
5.24115	9.69356
5.24546	9.6548
5.24977	9.61613
5.25408	9.57755
5.25839	9.53907
5.2627	9.50071
5.26701	9.46248
5.27132	9.42438
5.27563	9.38643
5.27994	9.34863
5.28425	9.31099
5.28857	9.27352
5.29288	9.23622
5.29719	9.19911
5.3015	9.16219
5.30581	9.12546
5.31012	9.08894
5.31443	9.05262
5.31874	9.01652
5.32305	8.98064
5.32736	8.94498
5.33167	8.90955
5.33598	8.87435
5.34029	8.83939
5.3446	8.80466
5.34891	8.77019
5.35322	8.73595
5.35753	8.70197
5.36184	8.66824
5.36615	8.63477
5.37046	8.60156
5.37477	8.5686
5.37908	8.53591
5.38339	8.50349
5.3877	8.47133
5.39201	8.43943
5.39632	8.40781
5.40063	8.37646
5.40494	8.34538
5.40925	8.31457
5.41356	8.28403
5.41787	8.25377
5.42218	8.22378
5.42649	8.19407
5.4308	8.16463
5.43511	8.13547
5.43942	8.10659
5.44373	8.07798
5.44804	8.04964
5.45235	8.02159
5.45666	7.9938
5.46097	7.9663
5.46528	7.93907
5.46959	7.91211
5.4739	7.88543
5.47821	7.85902
5.48252	7.83288
5.48683	7.80701
5.49114	7.78142
5.49545	7.7561
5.49976	7.73105
5.50407	7.70626
5.50838	7.68175
5.51269	7.6575
5.517	7.63351
5.52131	7.6098
5.52562	7.58634
5.52993	7.56315
5.53424	7.54022
5.53855	7.51756
5.54286	7.49515
5.54717	7.473
5.55148	7.45111
5.5558	7.42947
5.56011	7.40809
5.56442	7.38696
5.56873	7.36609
5.57304	7.34546
5.57735	7.32509
5.58166	7.30496
5.58597	7.28509
5.59028	7.26545
5.59459	7.24607
5.5989	7.22692
5.60321	7.20802
5.60752	7.18936
5.61183	7.17094
5.61614	7.15275
5.62045	7.13481
5.62476	7.1171
5.62907	7.09962
5.63338	7.08238
5.63769	7.06537
5.642	7.04859
5.64631	7.03203
5.65062	7.01571
5.65493	6.99961
5.65924	6.98374
5.66355	6.9681
5.66786	6.95267
5.67217	6.93747
5.67648	6.92249
5.68079	6.90773
5.6851	6.89318
5.68941	6.87886
5.69372	6.86475
5.69803	6.85085
5.70234	6.83717
5.70665	6.8237
5.71096	6.81044
5.71527	6.79739
5.71958	6.78456
5.72389	6.77192
5.7282	6.7595
5.73251	6.74728
5.73682	6.73527
5.74113	6.72346
5.74544	6.71186
5.74975	6.70046
5.75406	6.68925
5.75837	6.67825
5.76268	6.66745
5.76699	6.65685
5.7713	6.64644
5.77561	6.63623
5.77992	6.62621
5.78423	6.61639
5.78854	6.60677
5.79285	6.59734
5.79716	6.5881
5.80147	6.57905
5.80578	6.57019
5.81009	6.56152
5.8144	6.55304
5.81871	6.54475
5.82302	6.53665
5.82734	6.52873
5.83165	6.521
5.83596	6.51346
5.84027	6.5061
5.84458	6.49893
5.84889	6.49194
5.8532	6.48514
5.85751	6.47851
5.86182	6.47207
5.86613	6.46581
5.87044	6.45973
5.87475	6.45384
5.87906	6.44812
5.88337	6.44258
5.88768	6.43723
5.89199	6.43205
5.8963	6.42705
5.90061	6.42223
5.90492	6.41758
5.90923	6.41312
5.91354	6.40883
5.91785	6.40471
5.92216	6.40078
5.92647	6.39702
5.93078	6.39344
5.93509	6.39003
5.9394	6.38679
5.94371	6.38374
5.94802	6.38085
5.95233	6.37815
5.95664	6.37562
5.96095	6.37326
5.96526	6.37107
5.96957	6.36906
5.97388	6.36723
5.97819	6.36557
5.9825	6.36408
5.98681	6.36277
5.99112	6.36163
5.99543	6.36067
5.99974	6.35988
6.00405	6.35927
6.00836	6.35883
6.01267	6.35856
6.01698	6.35847
6.02129	6.35855
6.0256	6.35881
6.02991	6.35925
6.03422	6.35985
6.03853	6.36064
6.04284	6.3616
6.04715	6.36273
