5.00409	4.12643
5.0084	4.13919
5.01271	4.15209
5.01703	4.16511
5.02134	4.17825
5.02565	4.19153
5.02996	4.20493
5.03427	4.21847
5.03858	4.23213
5.04289	4.24594
5.0472	4.25987
5.05151	4.27395
5.05582	4.28816
5.06013	4.30251
5.06444	4.317
5.06875	4.33164
5.07306	4.34642
5.07737	4.36134
5.08168	4.37642
5.08599	4.39164
5.0903	4.40701
5.09461	4.42254
5.09892	4.43822
5.10323	4.45405
5.10754	4.47005
5.11185	4.4862
5.11616	4.50252
5.12047	4.519
5.12478	4.53564
5.12909	4.55245
5.1334	4.56943
5.13771	4.58658
5.14202	4.6039
5.14633	4.6214
5.15064	4.63908
5.15495	4.65693
5.15926	4.67497
5.16357	4.69319
5.16788	4.7116
5.17219	4.7302
5.1765	4.74898
5.18081	4.76796
5.18512	4.78714
5.18943	4.80651
5.19374	4.82608
5.19805	4.84586
5.20236	4.86584
5.20667	4.88603
5.21098	4.90643
5.21529	4.92704
5.2196	4.94787
5.22391	4.96892
5.22822	4.99019
5.23253	5.01168
5.23684	5.03341
5.24115	5.05536
5.24546	5.07755
5.24977	5.09997
5.25408	5.12264
5.25839	5.14555
5.2627	5.1687
5.26701	5.19211
5.27132	5.21577
5.27563	5.23968
5.27994	5.26386
5.28425	5.2883
5.28857	5.31301
5.29288	5.33799
5.29719	5.36325
5.3015	5.38878
5.30581	5.4146
5.31012	5.44071
5.31443	5.46711
5.31874	5.4938
5.32305	5.5208
5.32736	5.5481
5.33167	5.57571
5.33598	5.60363
5.34029	5.63187
5.3446	5.66043
5.34891	5.68932
5.35322	5.71855
5.35753	5.74811
5.36184	5.77802
5.36615	5.80827
5.37046	5.83888
5.37477	5.86985
5.37908	5.90118
5.38339	5.93288
5.3877	5.96496
5.39201	5.99742
5.39632	6.03027
5.40063	6.06351
5.40494	6.09716
5.40925	6.13121
5.41356	6.16568
5.41787	6.20057
5.42218	6.23588
5.42649	6.27163
5.4308	6.30782
5.43511	6.34446
5.43942	6.38156
5.44373	6.41912
5.44804	6.45716
5.45235	6.49567
5.45666	6.53468
5.46097	6.57418
5.46528	6.61419
5.46959	6.65471
5.4739	6.69575
5.47821	6.73733
5.48252	6.77945
5.48683	6.82212
5.49114	6.86535
5.49545	6.90916
5.49976	6.95354
5.50407	6.99852
5.50838	7.0441
5.51269	7.0903
5.517	7.13712
5.52131	7.18458
5.52562	7.23269
5.52993	7.28147
5.53424	7.33091
5.53855	7.38104
5.54286	7.43188
5.54717	7.48342
5.55148	7.5357
5.5558	7.58871
5.56011	7.64249
5.56442	7.69703
5.56873	7.75236
5.57304	7.80849
5.57735	7.86544
5.58166	7.92323
5.58597	7.98186
5.59028	8.04137
5.59459	8.10176
5.5989	8.16306
5.60321	8.22528
5.60752	8.28844
5.61183	8.35257
5.61614	8.41768
5.62045	8.48379
5.62476	8.55094
5.62907	8.61912
5.63338	8.68838
5.63769	8.75874
5.642	8.83021
5.64631	8.90283
5.65062	8.97661
5.65493	9.05159
5.65924	9.12779
5.66355	9.20524
5.66786	9.28396
5.67217	9.36399
5.67648	9.44536
5.68079	9.5281
5.6851	9.61224
5.68941	9.6978
5.69372	9.78484
5.69803	9.87338
5.70234	9.96345
5.70665	10.0551
5.71096	10.1484
5.71527	10.2433
5.71958	10.3399
5.72389	10.4382
5.7282	10.5383
5.73251	10.6403
5.73682	10.7441
5.74113	10.8498
5.74544	10.9575
5.74975	11.0672
5.75406	11.1789
5.75837	11.2928
5.76268	11.4089
5.76699	11.5272
5.7713	11.6477
5.77561	11.7707
5.77992	11.896
5.78423	12.0238
5.78854	12.1542
5.79285	12.2872
5.79716	12.4228
5.80147	12.5612
5.80578	12.7025
5.81009	12.8467
5.8144	12.9938
5.81871	13.144
5.82302	13.2974
5.82734	13.4541
5.83165	13.6141
5.83596	13.7775
5.84027	13.9445
5.84458	14.1151
5.84889	14.2895
5.8532	14.4677
5.85751	14.6498
5.86182	14.836
5.86613	15.0265
5.87044	15.2212
5.87475	15.4204
5.87906	15.6241
5.88337	15.8326
5.88768	16.0458
5.89199	16.2641
5.8963	16.4875
5.90061	16.7161
5.90492	16.9501
5.90923	17.1897
5.91354	17.4351
5.91785	17.6863
5.92216	17.9435
5.92647	18.207
5.93078	18.4768
5.93509	18.7532
5.9394	19.0363
5.94371	19.3263
5.94802	19.6233
5.95233	19.9276
5.95664	20.2392
5.96095	20.5584
5.96526	20.8854
5.96957	21.2202
5.97388	21.563
5.97819	21.914
5.9825	22.2732
5.98681	22.6409
5.99112	23.017
5.99543	23.4018
5.99974	23.7951
6.00405	24.1971
6.00836	24.6077
6.01267	25.027
6.01698	25.4547
6.02129	25.8908
6.0256	26.3352
6.02991	26.7874
6.03422	27.2474
6.03853	27.7146
6.04284	28.1885
